GRAPPA,4,5,13,0.868284742935948,9.118147412983514,0.3441945721308678,0.9096110108875479,28.93267142554802
GRAPPA,8,5,13,0.6298371754369724,15.790335458043664,0.12056859896165616,0.8169611776007906,24.162976479026543
GRAPPA,2,5,14,0.9295056668923255,4.8060123909578945,0.5261966955523467,0.9744926613903238,34.49510588515709
GRAPPA,4,5,14,0.8371511331968992,12.659375810772321,0.3011893444438301,0.8889490569613125,26.082557755115857
GRAPPA,8,5,14,0.5395513416758462,20.00681516536864,0.08278489500096158,0.7323657690634197,22.107244410858332
GRAPPA,2,4,8,0.9637880945754258,3.130364782811963,0.68752277298287,0.9897614305883515,38.218904628156466
GRAPPA,4,4,8,0.9127343588531509,4.74124327103156,0.4366376512475615,0.9604416698036669,34.61295882182704
GRAPPA,8,4,8,0.5535024248586168,10.988073311642985,0.07297806136137552,0.7728825872378805,27.312372641877904
GRAPPA,2,5,15,0.9374319480285006,4.645669477907267,0.5528349697633538,0.9758750165958149,34.789837446132644
GRAPPA,4,5,15,0.8358024975896604,11.106966006860334,0.3479870158847471,0.8832958456311591,27.21889475466339
GRAPPA,8,5,15,0.534244587121349,23.377343820067168,0.11528333788801236,0.7235341357032078,20.75490032401932
GRAPPA,2,4,9,0.9637905813483288,2.435242937217005,0.6376420364415877,0.9911705450892095,40.39995775943177
GRAPPA,4,4,9,0.8957020700883739,6.344932093041353,0.3736336520304567,0.9466852201811303,32.08226404074309
GRAPPA,8,4,9,0.5304438283013176,13.643949096166239,0.035067659651087345,0.7153082821864148,25.432001799857797
GRAPPA,2,5,16,0.9389005054300259,4.917316341257699,0.5951148217235639,0.9814055935029017,34.296240643431574
GRAPPA,4,5,16,0.8203422689242724,14.603997216306142,0.33577686743125507,0.8861495667869027,24.84136877875801
GRAPPA,8,5,16,0.5127003110509752,29.241792848243623,0.09633009935746176,0.7003321166782048,18.81072368466618
GRAPPA,2,5,17,0.9408336344215443,4.920034013487869,0.6177517908915459,0.9845477239068942,34.291441505287054
GRAPPA,4,5,17,0.8270528221511037,13.025273705455898,0.34251169077914034,0.8981599126078199,25.835066447143852
GRAPPA,8,5,17,0.5054799809216465,26.468390851838997,0.08792843957142618,0.6977371418962136,19.67625282602925
GRAPPA,2,4,10,0.9629656084248571,3.0629117798964716,0.686421099650978,0.9898661045618996,38.40811384594573
GRAPPA,4,4,10,0.8868234542508322,8.550820464273876,0.39661921454507953,0.9345546279009551,29.49064784976168
GRAPPA,8,4,10,0.5315564652757955,17.85632569558863,0.060984858510786784,0.6541516079920394,23.09496163330212
GRAPPA,2,4,11,0.9638710333806139,3.3383669477082685,0.6638915688621612,0.9906330460165838,37.66012217088554
GRAPPA,4,4,11,0.8480436988552823,12.406194963379697,0.34933752899585785,0.9069031154618699,26.25803157225384
GRAPPA,8,4,11,0.5047558877856552,18.301143044484785,0.06431655583254259,0.618275446933958,22.881239297776013
GRAPPA,2,6,7,0.9635086782000757,4.237418351510066,0.6906451636508926,0.9882065970419419,35.58877674648704
GRAPPA,4,6,7,0.8619348237718564,8.329429017351792,0.4331935383569189,0.9118712890481517,29.71849897817245
GRAPPA,8,6,7,0.594509082783319,14.882910347380424,0.12817179646939422,0.686118944257791,24.67704629601762
GRAPPA,2,6,8,0.9735071755133435,2.9959155869419343,0.7061046727814195,0.9925791604997489,38.60021215871652
GRAPPA,4,6,8,0.8618937566567092,9.170338163929198,0.4518647389473606,0.9164321830783432,28.883096589890343
GRAPPA,8,6,8,0.5608058721587561,16.771233875725592,0.13385072280590715,0.721792081704729,23.63950330383654
GRAPPA,2,6,9,0.9707485173350914,3.5629613915324736,0.6876289078456492,0.9893276168210099,37.09458128198014
GRAPPA,4,6,9,0.9009882383401024,7.029776319488467,0.4496482450176861,0.9238956641253004,31.19197348028078
GRAPPA,8,6,9,0.5662567228976146,16.4046969381532,0.1357129268015708,0.711093514330038,23.83143937666203
GRAPPA,2,6,10,0.9695363622753443,4.0778395640589,0.6663036584249882,0.9905549038893756,35.92220090526362
GRAPPA,4,6,10,0.8824169261476981,8.76725121560635,0.4184152720405336,0.9167030454204165,29.273534589743605
GRAPPA,8,6,10,0.5583464961084521,18.417870647381402,0.14508394208372744,0.6994450465553314,22.8260152386372
GRAPPA,2,6,11,0.9655013035161799,4.35390980754596,0.6382222240293264,0.9904485822833965,35.35321504333646
GRAPPA,4,6,11,0.888037551291112,8.133390487141666,0.37773659295797735,0.900160530129017,29.925371139831288
GRAPPA,8,6,11,0.5501797796120683,19.92440816727881,0.13732761989752684,0.7455139847333337,22.143095008322256
GRAPPA,2,6,12,0.9639368919402309,4.5759798772213465,0.6489587335438337,0.9883754450558778,34.92112148891919
GRAPPA,4,6,12,0.8792438021956337,8.744525984516116,0.38548606560748694,0.8845350795548764,29.29607815660129
GRAPPA,8,6,12,0.5700854938907979,17.649640107332708,0.1387143164689382,0.7689624126032742,23.196086525809093
GRAPPA,2,7,10,0.9732578107279415,3.4935801179901866,0.6848452389534104,0.9900861725252141,37.265389461783485
GRAPPA,4,7,10,0.9212650125891293,5.560483755199428,0.476480406428677,0.9622731352960637,33.228552082525155
GRAPPA,8,7,10,0.3404123402605722,19.66341262137291,0.05535163886900317,0.5016063821909893,22.2576257558325
GRAPPA,2,6,13,0.9574858102257487,4.6032818816180106,0.6761656132374905,0.9873800678012686,34.86945221471881
GRAPPA,4,6,13,0.8848058616706026,8.714262295050498,0.3915470268271345,0.8990594801651677,29.326191051702356
GRAPPA,8,6,13,0.5380992298452646,15.674280245819576,0.10275945658047292,0.7506806844294326,24.227051460659933
GRAPPA,2,7,11,0.9740328209898999,3.3788356888497697,0.6697792759981541,0.9906897797516824,37.555462153535835
GRAPPA,4,7,11,0.9238676189905012,5.892367945062494,0.4814203953948355,0.9673031960999473,32.725006443634555
GRAPPA,8,7,11,0.2732690421495561,23.97064105636437,0.051130348253998266,0.3993158695617088,20.53721063470705
GRAPPA,2,6,14,0.9648581943227774,3.671372984570859,0.6463237130878564,0.989637212924373,36.83423345108409
GRAPPA,4,6,14,0.8941843945629403,6.800345129296823,0.3922534366858634,0.9122983444924888,31.480184519420384
GRAPPA,8,6,14,0.49389213727579484,16.97412797195082,0.08649935507119631,0.7347698138540452,23.535054166650706
GRAPPA,2,6,15,0.9594675915132855,3.505564090390694,0.6296074189156567,0.9880591266049643,37.235645378702074
GRAPPA,4,6,15,0.8773835279262538,7.45801855832543,0.3763221921287357,0.9110972970785947,30.678334414420853
GRAPPA,8,6,15,0.4341477752485638,17.631795259746884,0.06328564272752858,0.7055947968726297,23.204872925134584
GRAPPA,2,7,12,0.9741771879798835,3.0713953486575285,0.6832086887567547,0.9934857789617612,38.384089163963026
GRAPPA,4,7,12,0.9183681957063844,5.7956352330958545,0.46795229105949815,0.9615260664207854,32.86878272983496
GRAPPA,8,7,12,0.27740927324705084,22.879471236932744,0.04871000562519112,0.41702130061056675,20.941883941867673
GRAPPA,2,6,16,0.9647695304456443,3.414883390604805,0.6412457369895529,0.990291862381434,37.46328604382747
GRAPPA,4,6,16,0.8885979254492665,6.981652339364594,0.4025458251000028,0.9272162133684986,31.251639233738562
GRAPPA,8,6,16,0.3851477381191818,17.43575964177398,0.04241401049581637,0.6445799115679596,23.301986139057686
GRAPPA,2,7,13,0.9703876146286385,3.4271723335837128,0.6647467340410463,0.9924173115195157,37.43208474364356
GRAPPA,4,7,13,0.9019494802242412,9.03353163926219,0.4600207594156836,0.9515418688238899,29.0136522090706
GRAPPA,8,7,13,0.2559366908474556,30.130075150444423,0.04632954495120915,0.4875325651216389,18.550799310835842
GRAPPA,2,6,17,0.9611514297142669,3.522232594389472,0.6374435289756358,0.9882388076103986,37.19444297511983
GRAPPA,4,6,17,0.8871276139165454,6.6210702630746505,0.3868246093540845,0.9308570608411009,31.71223967553942
GRAPPA,8,6,17,0.34898333469381987,20.01002299869151,0.026489093040324166,0.58592554689012,22.105851852747406
GRAPPA,2,7,14,0.9738565513874703,3.333564617826463,0.6853115226950779,0.9931216428775308,37.672626050505045
GRAPPA,4,7,14,0.9048186384930277,7.407497580705867,0.4525334757933227,0.9533660830086012,30.73737324245478
GRAPPA,8,7,14,0.26520207296968884,29.85115114178674,0.05725720539710205,0.49682732321333495,18.631581941323557
GRAPPA,2,7,15,0.9652739416737864,3.7516798958355078,0.6630013351845906,0.9922921752665085,36.646288088114666
GRAPPA,4,7,15,0.882918819397276,7.501442038239129,0.4068334940256819,0.9476303666428476,30.62790845004319
GRAPPA,8,7,15,0.23808740246501336,26.68965633165854,0.03450513490474956,0.463634883965362,19.60394397573541
GRAPPA,2,8,14,0.8271586958924878,7.37887221071356,0.3823170493963066,0.8861087397914601,30.771003825042065
GRAPPA,4,8,14,0.7398392234729615,9.283692087500006,0.24887224799431562,0.834563985594506,28.776389053391974
GRAPPA,8,8,14,0.4691795950568168,16.260105178262634,0.05255326147372566,0.6997544990209227,23.90833659878092
GRAPPA,2,8,15,0.7723476535917507,8.291155848621015,0.30450715334494377,0.8133513890155311,29.758502035824126
GRAPPA,4,8,15,0.6904861674011301,9.69990532249187,0.18315630808668723,0.7728212904446307,28.39545370298309
GRAPPA,8,8,15,0.4594652062989749,16.690373615607633,0.04045289324975179,0.6416752860089154,23.681482438448704
GRAPPA,2,9,9,0.9511757772576961,3.485187313796046,0.62234462674265,0.9835774707374041,37.28628111832348
GRAPPA,4,9,9,0.853906912138266,5.700322225049016,0.3315723410734156,0.9323218211802692,33.0128154895963
GRAPPA,8,9,9,0.6686584933012302,8.467753960930676,0.06783456034809687,0.8088675289004706,29.575438995284973
GRAPPA,2,8,16,0.8320492655884995,7.265602493381863,0.3480832414880697,0.888529274377357,30.905370936750156
GRAPPA,4,8,16,0.7636601838685697,7.9161936844028515,0.19427440281051933,0.8617378244093589,30.160475378946067
GRAPPA,8,8,16,0.5068574886518391,15.69171105770073,0.0628676679381637,0.7367451853658754,24.217397557333733
GRAPPA,2,9,10,0.9660336370507592,2.4806187509883704,0.6458621563198473,0.9901219445742382,40.239603164548754
GRAPPA,4,9,10,0.8409794395103638,6.023525308559527,0.2997335355667728,0.9269965344575973,32.53378882024513
GRAPPA,8,9,10,0.6363229260323651,9.161476576470873,0.04961131219525057,0.8015093145579754,28.89149409747663
GRAPPA,2,8,17,0.83211737103225,7.364420810732574,0.38298527611952893,0.8941280232550106,30.788031677010895
GRAPPA,4,8,17,0.7237997045541946,9.720250269726725,0.21113868181130296,0.8307002833199418,28.37725466949096
GRAPPA,8,8,17,0.43610028354572505,17.878221844650284,0.06183899857495095,0.6850210739596374,23.084317168987223
GRAPPA,2,9,11,0.964630998025542,2.6933402370760846,0.6461376869230453,0.9905452215398397,39.52497922332168
GRAPPA,4,9,11,0.8716890946635802,5.166493304091712,0.3211847593839806,0.9430735040467962,33.86688619130336
GRAPPA,8,9,11,0.6658536690494082,8.60557484235347,0.05137699433512378,0.8332039034009603,29.43520588874001
GRAPPA,2,8,18,0.849721146887544,6.336740937917986,0.3731928473173326,0.8967452085812214,32.093484560169856
GRAPPA,4,8,18,0.7703141546544768,7.5435876269659845,0.19046053287923626,0.860456776602945,30.579244818516035
GRAPPA,8,8,18,0.5380981513446106,13.365436691675422,0.054028630757848736,0.7265615054072204,25.61114054632426
GRAPPA,2,9,12,0.9663251510770149,2.721531681586226,0.6603979551079991,0.9912065203180407,39.434535721834486
GRAPPA,4,9,12,0.8552088556359075,5.975886920767152,0.3215656788004409,0.9321395418197778,32.602756190468945
GRAPPA,8,9,12,0.6502254228117995,9.801093233483119,0.08205608856842896,0.8499291043859741,28.30531319934162
GRAPPA,2,8,19,0.800248764635959,8.24607513317947,0.3362131705069151,0.8623950390776679,29.805857858512258
GRAPPA,4,8,19,0.7325153695302726,9.29778336541587,0.194674894221688,0.8303585111574463,28.76321514708839
GRAPPA,8,8,19,0.5040720707746474,15.950817265224106,0.06701333706300498,0.7061652595545123,24.075144814189237
GRAPPA,2,9,13,0.9668805408905135,2.6727269572021575,0.656932101421059,0.9908086984510599,39.59171172900119
GRAPPA,4,9,13,0.8997168584456358,4.807710643607106,0.3891053925826631,0.946425110011334,34.49203718114117
GRAPPA,8,9,13,0.6940667031480716,8.458940446024418,0.10919640540339381,0.8628914185017603,29.584484261050036
GRAPPA,2,9,14,0.9681965014969514,2.670970166934304,0.6644644226074683,0.9906778290748739,39.59742286366286
GRAPPA,4,9,14,0.8778974325293947,5.92831324739033,0.3690115296476986,0.906655423210605,32.6721807415787
GRAPPA,8,9,14,0.647169246491634,10.7625105181394,0.0929940673174738,0.8539092055873123,27.49253183077093
GRAPPA,2,8,20,0.8537520995826667,6.365179510750788,0.35056050283244095,0.9011858931856247,32.054590486028815
GRAPPA,4,8,20,0.7521186853633579,9.356095906533072,0.17180325594386994,0.8348301600115751,28.708910309030827
GRAPPA,8,8,20,0.5771149153121564,12.519226030716247,0.05163316333655544,0.7515191678880353,26.17925399761116
GRAPPA,2,9,15,0.9718680765313137,2.056001667592431,0.6988331291933134,0.9931519519859922,41.87033435721534
GRAPPA,4,9,15,0.8870637382786678,5.795335914970498,0.3633137214142477,0.9230824270282529,32.86923132800173
GRAPPA,8,9,15,0.6392359316432855,9.522776134411775,0.0705762622315118,0.8564848447278824,28.555532111370855
GRAPPA,2,8,21,0.7968718846413554,8.389011276907526,0.351491541239466,0.8310465630230912,29.656588044754475
GRAPPA,4,8,21,0.7086436795433599,10.103808132358324,0.18323255901789617,0.7979564068994262,28.041101798052708
GRAPPA,8,8,21,0.4891463426736088,15.424397583579287,0.059219645880734105,0.6605951922701354,24.36663938470162
GRAPPA,2,9,16,0.970961881541628,2.119924912031806,0.6567863811246486,0.9922458259370077,41.60439403979999
GRAPPA,4,9,16,0.8839547155675819,5.534068879888191,0.3158191437274309,0.9353669217995618,33.269912402825504
GRAPPA,8,9,16,0.665309384654122,8.357753335456039,0.07161838366139946,0.859298349383435,29.689012617660037
GRAPPA,2,8,22,0.7468103509464202,10.574584471017944,0.2334865650951346,0.787357334072807,27.64553739362793
GRAPPA,4,8,22,0.64894976371278,13.96314390655278,0.13000950997312866,0.740878520839608,25.231139329550814
GRAPPA,8,8,22,0.4423432241285214,19.10342954571674,0.01926018416158987,0.6225771905129015,22.508576788251354
GRAPPA,2,9,17,0.9649853848247486,2.6716577441807203,0.6430624702505672,0.9907729410075868,39.595187177325585
GRAPPA,4,9,17,0.873412698653779,5.744331722557073,0.3235809594300386,0.9292636905200201,32.94601337843624
GRAPPA,8,9,17,0.5942109460807136,9.308061022576076,0.0555234044885409,0.8322678942897112,28.753619172506465
GRAPPA,2,8,23,0.7755257909616138,9.203537474298473,0.25281655324242086,0.8267926662760418,28.851707908980075
GRAPPA,4,8,23,0.6525780679545304,13.138353265558521,0.11530221608153951,0.7516211111112063,25.75998490770166
GRAPPA,8,8,23,0.4644789074516427,17.005899336550772,0.025286446634035297,0.6570671530766488,23.518811528322104
GRAPPA,2,9,18,0.9741757250084333,1.8746972544702698,0.6843451993683218,0.9922713902180622,42.6721807415787
GRAPPA,4,9,18,0.8816174467174467,5.697314082539425,0.34683628993350973,0.9278710939161827,33.01740036908454
GRAPPA,8,9,18,0.5466200543636974,10.923537589507703,0.03346196711158374,0.7486793664262742,27.363537458885205
GRAPPA,2,9,19,0.9686111742381572,3.033049250358794,0.6791069008851965,0.9905502111268882,38.49321436068939
GRAPPA,4,9,19,0.8719507211157962,6.657618008794167,0.3250325334328768,0.9191219768566571,31.664426144420016
GRAPPA,8,9,19,0.5183666194469532,13.954810449944404,0.029768786145180578,0.6577270384912302,25.236324772984776
GRAPPA,2,10,8,0.9227262460303086,5.319812794005566,0.4997942545688326,0.9660832483005745,33.6128766167664
GRAPPA,4,10,8,0.7620241237592966,9.990904026428545,0.22836339269182007,0.8608137242857047,28.138707866329504
GRAPPA,8,10,8,0.5686264210314014,10.914080027979585,0.022561475253327818,0.7520233209689765,27.37106092982909
GRAPPA,2,10,9,0.9416664652903999,3.6499091406080066,0.5280898500470572,0.9773134055974938,36.88516253995353
GRAPPA,4,10,9,0.7980807962314933,8.123460607702727,0.2321208531485127,0.8755121170175915,29.935982032082077
GRAPPA,8,10,9,0.6003790045419402,8.99025549567703,0.03666128152031192,0.7754275605662383,29.055362924657537
GRAPPA,2,10,10,0.9126798013667019,6.077308077544511,0.4534467587310119,0.9744893330546802,32.45657855595938
GRAPPA,4,10,10,0.8044808539028795,9.293293610042081,0.22206363750098648,0.9121825230266891,28.767410441474862
GRAPPA,8,10,10,0.5386050846396454,12.664847703266659,0.010800591715360313,0.7726127285860168,26.078804174672964
GRAPPA,2,10,11,0.9098308823564824,5.756912437785251,0.430172542879397,0.9656207634803917,32.92701113031426
GRAPPA,4,10,11,0.7590327462303187,10.762377781429347,0.18844676435031907,0.8615371173815417,27.49263895666152
GRAPPA,8,10,11,0.520061319004768,12.023259770553246,0.02184985926642258,0.7438878111280974,26.530359000049476
GRAPPA,2,2,12,0.8986886976842521,5.807015461614388,0.39725432485505185,0.9339524714518564,32.851743961148934
GRAPPA,4,2,12,0.8218011372971837,8.193576378941678,0.2523861336172294,0.8897106675882176,29.861333479172607
GRAPPA,8,2,12,0.4979428959914985,14.807837141741077,0.0388857194261125,0.6332913635051344,24.72097102164833
GRAPPA,2,10,12,0.91458256050286,5.873878529523048,0.4450191776935969,0.970108678455919,32.752304385315696
GRAPPA,4,10,12,0.805690805076589,9.761032481353642,0.22984007800932232,0.8851314259010984,28.340888449528205
GRAPPA,8,10,12,0.5294508514582057,13.484639787702214,0.022223753285354152,0.6830068312399624,25.534016614113618
GRAPPA,2,2,13,0.8610777181802958,7.633813073478832,0.3460845648456186,0.8791824780095975,30.475973182167003
GRAPPA,4,2,13,0.764924868559744,11.148478435579065,0.1960754665018883,0.8265505358221791,27.1864916459711
GRAPPA,8,2,13,0.41184042515118247,20.484434110229323,0.025452267388750015,0.5546291531637811,21.902324190369036
GRAPPA,2,10,13,0.909539061852444,5.41547291921726,0.4162508702407893,0.9712208178525708,33.45807584009587
GRAPPA,4,10,13,0.7718257252213683,10.879591453914141,0.19068508923953706,0.885666581747431,27.39855186438078
GRAPPA,8,10,13,0.49464244043550687,14.120718603440514,0.008225484214274407,0.6752256757322718,25.133667638148474
GRAPPA,2,2,14,0.8983838885287851,4.723691914818583,0.3756227706823485,0.9499842661278237,34.64517231612155
GRAPPA,4,2,14,0.8083780078626982,7.260123122585597,0.20536549433201914,0.8794685544394318,30.91192389163008
GRAPPA,8,2,14,0.4873287829644572,13.980919942871413,0.03365513680318931,0.6843481026906932,25.22008863117534
GRAPPA,2,10,14,0.9027825545232213,4.916818284298936,0.38271127093806,0.9687397136345248,34.29712044993122
GRAPPA,4,10,14,0.7910634196472844,7.0979301380682776,0.16202981760745452,0.881355804307303,31.108169199574014
GRAPPA,8,10,14,0.47303355921502377,12.267270208459049,0.02280590693811087,0.7103167255921476,26.355844978913986
GRAPPA,2,2,15,0.8901223056555947,5.257336952938693,0.3839486817825243,0.9265032552689859,33.71548735492909
GRAPPA,4,2,15,0.7294122939067521,11.62060098905985,0.2061297295066898,0.83105626761506,26.826231823009458
GRAPPA,8,2,15,0.46024804890365345,16.423297290055704,0.04048239369438605,0.5759243517799353,23.821596519981835
GRAPPA,2,10,15,0.917911502606154,4.914285714285714,0.44700906423081344,0.9733376100026268,34.30159555753364
GRAPPA,4,10,15,0.7916987084858,9.460476322305235,0.19643781120897688,0.8811826898449355,28.612543546729896
GRAPPA,8,10,15,0.502743856872649,13.266376094995858,0.010124465865512073,0.7164903548362436,25.675757505400437
GRAPPA,2,2,16,0.8818706382072823,5.611176892813929,0.36895897029045616,0.9379811684848238,33.149724406907126
GRAPPA,4,2,16,0.7752755715129229,8.638889289906736,0.22044033999541676,0.8753701969926445,29.401645440288483
GRAPPA,8,2,16,0.39615646120823894,17.502098999484463,0.051628703364080104,0.5908794025035533,23.26900088726291
GRAPPA,2,10,16,0.9191761123213822,3.920797503215958,0.39536734208439667,0.9752438551626748,36.26331534980513
GRAPPA,4,10,16,0.8440089059660965,5.648116897674473,0.1643622629381469,0.9141239541364118,33.092730076240414
GRAPPA,8,10,16,0.5675788223221878,8.363758065582232,0.005470032246265793,0.7705417467701958,29.682774374695807
GRAPPA,2,2,17,0.8897941711932307,5.654544857989935,0.4219265471943719,0.9454183142364756,33.08285053439013
GRAPPA,4,2,17,0.7484775376676824,11.634808787006518,0.2560198756313654,0.867424659983201,26.81561860384823
GRAPPA,8,2,17,0.441888230134146,14.588344522884265,0.05370412551157657,0.6586640022891412,24.85068338474919
GRAPPA,2,10,17,0.9281669748200492,3.6527037791147507,0.4912507053938981,0.9800844063520164,36.8785145296866
GRAPPA,4,10,17,0.7905275203610527,6.507091892539953,0.165578987421014,0.864378179982014,31.863064811818997
GRAPPA,8,10,17,0.47034682681674056,11.242512247387284,0.01968764062289243,0.6773563265946868,27.113536221625
GRAPPA,2,2,18,0.8759260891918899,8.579555670907677,0.3912707830376975,0.9474371483197472,29.46150767610998
GRAPPA,4,2,18,0.7898711734713142,10.752009778907118,0.21613303711175272,0.9007057484213319,27.501010594700865
GRAPPA,8,2,18,0.4068926713057883,16.99457896759182,0.02700548681379344,0.609706943925491,23.524595416312938
GRAPPA,2,10,18,0.9332759842629245,3.2636839082639764,0.43562192910286834,0.9814717731912234,37.85664180523033
GRAPPA,4,10,18,0.8586115324094268,5.535875573687232,0.15038058912995275,0.9151861919857576,33.267077204662876
GRAPPA,8,10,18,0.5330673619700732,10.083589415986951,0.004265088984217179,0.7511625724508145,28.058500533806093
GRAPPA,2,2,19,0.8899541928551143,8.253236841830418,0.44439489135748883,0.9458498857762629,29.798317445316478
GRAPPA,4,2,19,0.8059963463135212,12.249214885294585,0.25504191163072637,0.8946151569190613,26.36863853982934
GRAPPA,8,2,19,0.3914897175725836,20.358706706849286,0.028802259114573653,0.6094217142123965,21.955799891689782
GRAPPA,2,10,19,0.9212258563103928,3.536370790421578,0.462622234032866,0.9738047881572444,37.15964771380647
GRAPPA,4,10,19,0.831444959339579,5.65586204837106,0.16510724398614482,0.9085535228880329,33.08082744708139
GRAPPA,8,10,19,0.4803145726914774,10.90497920349101,0.005715442221862642,0.6979978824334284,27.37830677492889
