GRAPPA,8,4,5,0.6787915159468882,20.316900533697126,0.15613354028531373,0.7170462144060349,21.97365452048023
GRAPPA,2,5,11,0.9369975142162653,6.549448750136462,0.6088794004453417,0.9700025116380678,31.806708646549204
GRAPPA,4,5,11,0.8779352837737061,8.844596903118994,0.4331053078701421,0.9372657008078509,29.197242718462554
GRAPPA,8,5,11,0.6964738033980616,18.846888949731095,0.1617884942040089,0.7405928560010524,22.626010176699523
GRAPPA,2,5,12,0.9179371544051074,9.977675122717326,0.5522378962168117,0.953391515905106,28.15021642821767
GRAPPA,4,5,12,0.8584509607716879,12.841107395939524,0.3965940231912377,0.9134161574616958,25.95875404491391
GRAPPA,8,5,12,0.6910709106521359,21.086975637450333,0.15028954910716474,0.7079678214679538,21.65051768307167
GRAPPA,2,4,6,0.9542779031212206,5.074187175132708,0.724562140340025,0.9799652829394072,34.02347394249824
GRAPPA,4,4,6,0.8858331285810183,8.416907606044019,0.5047511656451721,0.946034755829514,29.627752411259458
GRAPPA,8,4,6,0.6780229696530898,20.18873927797457,0.15638506090396756,0.7161501585978955,22.028619618824724
GRAPPA,2,5,13,0.9347875328239719,6.143857304207422,0.6079051596016536,0.9709563312476452,32.36198120230822
GRAPPA,4,5,13,0.8738693932670413,9.231915089816734,0.4291630569603533,0.9346215629135637,28.824967580213816
GRAPPA,8,5,13,0.6961969144357691,20.301927273970755,0.15280727315976084,0.7232361084672233,21.98005825463091
GRAPPA,2,5,14,0.8895159252285507,15.068553420453425,0.5405098798094845,0.9321913409318314,24.569372366858012
GRAPPA,4,5,14,0.8373289123196256,15.30164160803928,0.36709091749427775,0.892898060065969,24.436043092891502
GRAPPA,8,5,14,0.6683792159607147,24.011632405006825,0.14624210379437588,0.680466351271501,20.52236988659917
GRAPPA,2,4,7,0.9514242473852569,6.140330533254475,0.7466330169170904,0.9786517239452086,32.36696861287585
GRAPPA,4,4,7,0.886332885907908,11.357018479508453,0.5245652715113012,0.941279907881525,27.025516959787677
GRAPPA,8,4,7,0.6572346486474834,20.495934897451168,0.14983888294087055,0.7037631541792118,21.897448950169828
GRAPPA,2,5,15,0.9227704085589437,8.045650648284951,0.5964244782147148,0.9610503329175359,30.019580187439345
GRAPPA,4,5,15,0.8627744801178838,11.266155595492878,0.4218302337247886,0.9237872270766485,27.095288710107816
GRAPPA,8,5,15,0.6748735657119334,22.644399345452037,0.1544717644819744,0.7084793771716522,21.031587503014016
GRAPPA,2,5,16,0.8842651545049588,14.67971595489359,0.5549135856301297,0.9330637980059029,24.796450563039635
GRAPPA,4,5,16,0.8419712090219359,14.725940673004017,0.3772982139982587,0.89827312878863,24.769142678991734
GRAPPA,8,5,16,0.6494065582121413,24.620549685727827,0.14736506561011742,0.683673919373769,20.304848710848354
GRAPPA,2,4,8,0.9389463180868914,8.523073183380383,0.7128960973466251,0.9689286242918415,29.518879258102828
GRAPPA,4,4,8,0.8774174387390482,11.459114704655553,0.4822957681171312,0.9370900000309178,26.947782274785332
GRAPPA,8,4,8,0.6564401736337308,21.95524144949704,0.14903949951888837,0.6989931091031353,21.300039257568418
GRAPPA,2,5,17,0.920828146937062,8.73972392887941,0.6007870674795217,0.959518942286446,29.300849322256283
GRAPPA,4,5,17,0.8595413090225738,12.23975083689682,0.41611646339552555,0.9159572040411331,26.37535206827618
GRAPPA,8,5,17,0.6957695401090566,21.6803384439156,0.16517982450452212,0.7083789981404134,21.409482458014747
GRAPPA,2,5,18,0.9003432098023647,12.956273854625215,0.519812829802627,0.9421931290530869,25.8812012277582
GRAPPA,4,5,18,0.8289317151221647,16.431505045574617,0.36083821381748576,0.8864158105363529,23.817256718489904
GRAPPA,8,5,18,0.6595702862585411,25.535533531684877,0.1478556225284201,0.683977715727304,19.98790488261099
GRAPPA,2,4,9,0.9471445459221025,6.459507037743228,0.7160723940772004,0.9762799565150784,31.926816093845368
GRAPPA,4,4,9,0.8763593392954075,10.258037486227453,0.4855000830725727,0.9347082100180883,27.909517972941916
GRAPPA,8,4,9,0.6394700756611033,21.671175922760725,0.1395130682350573,0.6731395068302828,21.413154055185238
GRAPPA,2,5,19,0.9158958338484795,8.62886403092037,0.5528635924914327,0.957655176590902,29.411731095476455
GRAPPA,4,5,19,0.8440663617156487,13.30619999637409,0.38337406905552907,0.9061677657494389,25.64972267384221
GRAPPA,8,5,19,0.6807684609465937,23.709911765421488,0.16096033789454472,0.6977042190527755,20.63220485291278
GRAPPA,2,5,20,0.9048384245389892,10.996102249386146,0.5304365643849922,0.9497258813281494,27.30602821744816
GRAPPA,4,5,20,0.8209791175200486,16.106555769730154,0.37160102875864603,0.8913991612907585,23.990749994734752
GRAPPA,8,5,20,0.6598769254028808,25.536650703935408,0.14805372569870345,0.6766845237994451,19.98752488574884
GRAPPA,2,4,10,0.9321991614042343,9.331705246568704,0.7023625706011958,0.9662444272201184,28.731583356459947
GRAPPA,4,4,10,0.8652470507479816,12.292468666593763,0.4668271604297608,0.9244199655622878,26.33802140967148
GRAPPA,8,4,10,0.6207020311990329,24.52795885690522,0.133378989220125,0.6360048764556886,20.337575428135544
GRAPPA,2,5,21,0.8928275079765342,11.896973367679667,0.4844026206815828,0.945600794332948,26.622073820999297
GRAPPA,4,5,21,0.7917240621541096,18.09484859946063,0.31989836445105546,0.8685203305349243,22.97970453478107
GRAPPA,8,5,21,0.6328851318049564,29.887961987379352,0.13885320471547893,0.6604766720886177,18.62087756470929
GRAPPA,2,5,22,0.8967676443965976,12.884391396433676,0.5168118658319969,0.9425433692455154,25.92952542554356
GRAPPA,4,5,22,0.8045703189576457,17.7700685766611,0.34439268347663016,0.869535008261787,23.137021532699084
GRAPPA,8,5,22,0.6403735618873495,28.58078973275663,0.14177927857486766,0.6676161906759552,19.00931911129467
GRAPPA,2,4,11,0.9348311050680533,8.88144353216795,0.7044583871518368,0.9662071414441084,29.16113243025881
GRAPPA,4,4,11,0.8624331929983317,11.962283307288292,0.4601757939420684,0.9169333407707569,26.574521933505793
GRAPPA,8,4,11,0.6213399871627494,22.484980338446206,0.1324338070739286,0.6421605332297557,21.092953365803847
GRAPPA,2,5,23,0.8866754791792489,12.761018367775938,0.48150627947046276,0.9354393050800164,26.013096933111235
GRAPPA,4,5,23,0.7980625893872448,17.624349270975703,0.3193698526705841,0.8566862145745133,23.208541791287427
GRAPPA,8,5,23,0.6396753275716572,26.997838604917213,0.13946910116554884,0.6622675303799548,19.504223673300245
GRAPPA,2,5,24,0.8822935682212872,14.662439792050899,0.48802849204690457,0.9326190697964903,24.806678772749585
GRAPPA,4,5,24,0.7828891796416937,20.00214012139789,0.32015512252851913,0.8464763000005093,22.109274302210245
GRAPPA,8,5,24,0.6200508814949698,30.97343414018735,0.12902002456613682,0.6409123288755598,18.311016411165394
GRAPPA,2,4,12,0.9298044906660258,9.793652943104055,0.680638463880835,0.9654961321726252,28.3119094107578
GRAPPA,4,4,12,0.8469108242255095,14.6616534132596,0.4302381260937241,0.9046004485668675,24.80714462854596
GRAPPA,8,4,12,0.5967077381734911,26.80375105384768,0.12530561775905846,0.6031150730840454,19.56689209527316
GRAPPA,2,5,25,0.8653326559511885,15.29053700334249,0.4427825514016367,0.9191471699946535,24.442348846811953
GRAPPA,4,5,25,0.7705317996846909,20.3800528410132,0.28811431158254386,0.8341093319207821,21.94669749463238
GRAPPA,8,5,25,0.5874744861433291,31.417405184726185,0.1267304745855994,0.6293231409480384,18.18739734691735
GRAPPA,2,5,26,0.8805163248666965,13.963978475160163,0.496544097019101,0.9308976735400156,25.23062019473111
GRAPPA,4,5,26,0.774848814142858,20.241359138691603,0.32250122818139776,0.8362894323531012,22.00601019767934
GRAPPA,8,5,26,0.5855501856067373,32.20348534528195,0.12798758555217762,0.6297225093911645,17.97274606028462
GRAPPA,2,4,13,0.9277972040032733,9.685922014248993,0.6499389679596047,0.9634653215474606,28.407984248223958
GRAPPA,4,4,13,0.827203649294161,15.577952606869589,0.4067385364321296,0.8870964060122689,24.28059604383225
GRAPPA,8,4,13,0.5878991581286642,26.933379882671556,0.12187921093940703,0.5960878355902185,19.524986475622764
GRAPPA,2,5,27,0.8422623715847763,19.944123988409196,0.46632377829210436,0.8943509666717151,22.134504300254378
GRAPPA,4,5,27,0.7649027949599857,22.100285233948338,0.30512057369006323,0.8159052554720054,21.242846031148453
GRAPPA,8,5,27,0.6067995094059985,29.585114746902747,0.1363304363960147,0.6302169044247362,18.709338447826273
GRAPPA,2,5,28,0.8606596600273742,17.235579724368385,0.5357933735238415,0.9179332226943516,23.402285696143885
GRAPPA,4,5,28,0.7891514903727889,19.615113215920744,0.34897050618688863,0.8431288770857831,22.278987225381016
GRAPPA,8,5,28,0.6373309634518923,27.47549879820574,0.15141920573446865,0.65043295319074,19.35189189916746
GRAPPA,2,4,14,0.9335340819537389,7.897035076177943,0.6484938497928802,0.9686751446511715,30.18152226830718
GRAPPA,4,4,14,0.8329723946265591,14.124215028269532,0.41180011510073533,0.8938533173432355,25.131517195117254
GRAPPA,8,4,14,0.5878828036095151,26.356181586115486,0.11975339654611097,0.6023237515542561,19.713153787811805
GRAPPA,2,5,29,0.8358588416935944,20.243803795286368,0.5230872370293289,0.8976550514080737,22.00496121993678
GRAPPA,4,5,29,0.7865105154494054,19.429001989722746,0.34334925966434704,0.8415158091274875,22.361793753644974
GRAPPA,8,5,29,0.6390544669248706,25.253931098329808,0.14939711473050102,0.6509476564673686,20.084223784197345
GRAPPA,2,5,30,0.8585630941035702,19.307146534058255,0.5050773501296173,0.9082069299360228,22.4164417541003
GRAPPA,4,5,30,0.7843047674903876,19.724302256805494,0.32516600502388276,0.8350147514340586,22.23077062720086
GRAPPA,8,5,30,0.6335911460245436,26.533063379508697,0.14550740186643205,0.6562785696756428,19.65505572021808
GRAPPA,2,4,15,0.9185716540572866,10.072373184538167,0.6479171348468065,0.9551792129095078,28.06816744582672
GRAPPA,4,4,15,0.8318396375471322,14.396129305162109,0.4064031852503076,0.8856793825925477,24.965888832576233
GRAPPA,8,4,15,0.604112783248877,23.617689182254267,0.12728405054081743,0.6120828513190996,20.66605555218109
GRAPPA,2,5,31,0.8608549342020508,16.744989813012445,0.4611048931212822,0.9102527232448623,23.653105855310482
GRAPPA,4,5,31,0.7598262155277151,21.470499692022692,0.2991591761201603,0.8234096920921872,21.493960567217506
GRAPPA,8,5,31,0.5992896516613193,30.702904962037554,0.13492078147847178,0.6439622161530538,18.38721424291553
GRAPPA,2,5,32,0.8500791332480426,17.81113533012556,0.4678813190605004,0.9034636798697384,23.116971539578635
GRAPPA,4,5,32,0.777608166620027,18.910339821072427,0.31334546955099307,0.8366403144652543,22.596816943898304
GRAPPA,8,5,32,0.6336220218025264,25.744423049385897,0.13872731485787593,0.6670744531889333,19.917140340124227
GRAPPA,2,4,16,0.9264590701016493,8.626503633651716,0.6571269064181017,0.9632833811507532,29.414107416943946
GRAPPA,4,4,16,0.8369141828382516,12.948971292884439,0.43375930445545596,0.8984553518464313,25.88609824739067
GRAPPA,8,4,16,0.6064954022397474,23.508123982103697,0.13565523670988183,0.6301048005933494,20.70644415823387
GRAPPA,2,5,33,0.8691884076493182,15.41323192928269,0.5257182991068129,0.9184637369033637,24.372929339327015
GRAPPA,4,5,33,0.7996399011113251,16.54608527037916,0.3356091332687526,0.8579566211520847,23.756898445936816
GRAPPA,8,5,33,0.6574903252759696,22.78486334633547,0.1482294869622674,0.697187283147696,20.977875044328105
GRAPPA,2,5,34,0.8554216203899687,14.881808862361764,0.4583981807425753,0.9083966243013148,24.677689162980148
GRAPPA,4,5,34,0.7715353452909774,17.822973872913593,0.30355062477189965,0.8390250357051995,23.111200199577983
GRAPPA,8,5,34,0.6215713217061394,25.33769874438349,0.1296783560365124,0.6790947294045665,20.055460243823624
GRAPPA,2,4,17,0.8827338150127223,14.791845415494931,0.6021386555547343,0.9219344854601232,24.730356418437115
GRAPPA,4,4,17,0.7955130262816393,18.406741176197894,0.3862577294074906,0.8512684280582277,22.831265496906667
GRAPPA,8,4,17,0.5872823287047064,26.659922589406452,0.1368476075283324,0.6004074583277123,19.61362592770926
GRAPPA,2,4,18,0.9055078138782434,12.554906419460721,0.6470574876649199,0.9444514703568189,26.154534009497628
GRAPPA,4,4,18,0.8288388942101419,15.9794035906015,0.43429315627980575,0.8924943265608354,24.059592292028785
GRAPPA,8,4,18,0.5924568924834241,27.806151756409736,0.14195127941216626,0.6148316568423602,19.247985835422554
GRAPPA,2,6,0,0.9474883866009723,3.5889972606105345,0.6408462296022006,0.988790167518266,37.031341071728335
GRAPPA,4,6,0,0.8574586765577012,8.520194355355242,0.4323555008182088,0.9438175180644371,29.521813576031516
GRAPPA,8,6,0,0.6923815974342665,18.788959869294807,0.1707593055742304,0.779841323403046,22.652748832138386
GRAPPA,2,4,19,0.8577029499187729,20.076164654573564,0.6437481640882318,0.907903579482536,22.07718863090203
GRAPPA,4,4,19,0.8124685356821683,19.66396162320172,0.4171080843156129,0.8707874958063428,22.25738324946699
GRAPPA,8,4,19,0.6082710036604216,25.963326044950524,0.15816515088486038,0.63598523216305,19.84359706457047
GRAPPA,2,6,1,0.9448219999827406,3.818620115777825,0.6323879521951161,0.9874709971286136,36.49267448848971
GRAPPA,4,6,1,0.8582308196270066,8.757415027429412,0.428481489929522,0.9435627162690011,29.28328496704049
GRAPPA,8,6,1,0.6803127330607756,20.4523822133732,0.16203783828878662,0.7670414353253477,21.915925604483462
GRAPPA,2,6,2,0.9445061136179059,3.9786163002726114,0.6226493599230553,0.9861114910100746,36.13616245686173
GRAPPA,4,6,2,0.8541927381649332,9.190462841379075,0.4144784528011692,0.9399405457765772,28.864055939400146
GRAPPA,8,6,2,0.6746744576148771,21.19406962309789,0.1631823740352026,0.7635573506712928,21.606516475258807
GRAPPA,2,4,20,0.8687379373263444,17.97970772375188,0.6860030481303055,0.9215355363889087,23.03515105650071
GRAPPA,4,4,20,0.8203980314119,18.34533778114874,0.44560758543394857,0.8866643243651141,22.86028935755281
GRAPPA,8,4,20,0.6068394512574349,24.912832885906873,0.15733439045639744,0.6385167417791192,20.20234131265447
GRAPPA,2,6,3,0.9363198001820303,4.489711019141476,0.6074091209068545,0.9837059775592817,35.08643583908546
GRAPPA,4,6,3,0.8230033578514141,11.238587758137731,0.397500498691904,0.9259332916949686,27.116568785053413
GRAPPA,8,6,3,0.6467490404761395,23.55403515369467,0.15663234103548215,0.7480000733990066,20.689497230875652
GRAPPA,2,6,4,0.9534998286480568,5.121070285629883,0.6731429926139051,0.9830166727035248,33.943588879135326
GRAPPA,4,6,4,0.8627019441873455,8.398495866439628,0.438204191007266,0.9426345107167478,29.646773352674202
GRAPPA,8,6,4,0.730463756106243,17.62596636348152,0.1828977096552114,0.7965503193935641,23.20774486866151
GRAPPA,2,4,21,0.8486076118915048,23.97994196677165,0.6454918084181085,0.9022533316296498,20.533841053890676
GRAPPA,4,4,21,0.7971695267821318,24.209727874701315,0.4179017375171258,0.8658126687053026,20.451005451550195
GRAPPA,8,4,21,0.6022156339475968,28.17111013752591,0.15370015001686768,0.6260173187502743,19.134724377801433
GRAPPA,2,6,5,0.95416325064101,5.094439313620883,0.6967069316147204,0.98233077348911,33.98887574526425
GRAPPA,4,6,5,0.8829506214118974,7.892364491509861,0.4682903584729347,0.9485714155985638,30.18666092908798
GRAPPA,8,6,5,0.7312686750811388,17.20900898023437,0.1858517001968966,0.7989806669179955,23.415686384356896
GRAPPA,2,6,6,0.9575642940234975,3.460930886703614,0.6954096211948954,0.986066250947993,37.34694507453271
GRAPPA,4,6,6,0.8857230206336506,8.202941078667328,0.47825080890140154,0.9458751883850347,29.851411767764642
GRAPPA,8,6,6,0.7492739174603227,15.167837342295506,0.19699683959587974,0.8142229994387911,24.51233035453013
GRAPPA,2,4,22,0.8924263320848173,13.535890695261338,0.7427647022081255,0.9403489451595937,25.5010668346095
GRAPPA,4,4,22,0.7906725851021367,20.94211019746351,0.4989919911818758,0.8788374211026574,21.710394798269213
GRAPPA,8,4,22,0.6360098301978752,22.384239718486267,0.17971042486438452,0.6763348984146454,21.13195664583634
GRAPPA,2,6,7,0.9513508639158662,3.640971809862697,0.6757731242730534,0.9840908998226006,36.906457280033024
GRAPPA,4,6,7,0.8736834987240584,8.151536770897554,0.45711181655457256,0.9430036989492435,29.906013769573157
GRAPPA,8,6,7,0.7150294396676862,17.336081519265736,0.18056132657880358,0.7929678041259665,23.351784798784394
GRAPPA,2,6,8,0.9433268765871013,5.618430136804091,0.6545228518254312,0.9755649729924257,33.13850390998119
GRAPPA,4,6,8,0.8659509388448953,8.757748252231442,0.438408163863308,0.9359231740119843,29.28295447010943
GRAPPA,8,6,8,0.7015891686649991,18.62078727852478,0.17308290083760605,0.7775127262857393,22.73084283249549
GRAPPA,2,4,23,0.8498077294629232,21.526494933705752,0.6885496073951608,0.9083803865285138,21.471337183015414
GRAPPA,4,4,23,0.7849445927620309,25.094047725141703,0.461404704606998,0.8706603143603939,20.139389216257975
GRAPPA,8,4,23,0.5975030239973236,26.022237951047888,0.17822285979212174,0.6602067397808582,19.823910732656632
GRAPPA,2,6,9,0.949935305558371,4.220283738129732,0.6777921512251367,0.9818420491761003,35.62397060005419
GRAPPA,4,6,9,0.8709093473995905,9.155399426216448,0.4582336009199555,0.9370158746079179,28.897257684930402
GRAPPA,8,6,9,0.707811084418248,18.503806366992134,0.170327390406837,0.7740700548754182,22.785582106409716
GRAPPA,2,6,10,0.9438920177521315,4.333711509830742,0.6632422288482387,0.9784375401734617,35.39360365939857
GRAPPA,4,6,10,0.8636880943640916,8.958901557348302,0.44508795650559324,0.9358716883870355,29.085708319066747
GRAPPA,8,6,10,0.696427022027437,19.661633165268494,0.17071922671059908,0.7574321808651542,22.258411827865736
GRAPPA,2,4,24,0.9070616339118988,12.200821076576238,0.6831480770626969,0.9448492899394029,26.403022442680278
GRAPPA,4,4,24,0.8100348596422257,19.262463881887626,0.4531229237934388,0.8849280371444969,22.436566860624975
GRAPPA,8,4,24,0.5772464989717685,27.992056060320593,0.17133081385719295,0.6406823263321203,19.190107623738044
GRAPPA,2,6,11,0.9364746112075027,5.414413022450868,0.6469440526638542,0.9730289681933963,33.459775977367784
GRAPPA,4,6,11,0.8549651757445508,10.151966118770302,0.431447082186254,0.927523592712004,27.99980041523544
GRAPPA,8,6,11,0.6705832007208176,22.414153127131396,0.16058027936239114,0.7292520457664835,21.120356916993334
GRAPPA,2,6,12,0.9478007659198333,3.775290592958282,0.6756336191122128,0.9818251255946174,36.59179589037591
GRAPPA,4,6,12,0.8713640360553927,7.718921489586634,0.46752931274702186,0.9427224611841274,30.37967113523425
GRAPPA,8,6,12,0.6946794696730336,18.734030369634315,0.16888879709547755,0.7575518128383841,22.678179210138634
GRAPPA,2,4,25,0.9028461292702338,12.363560793640596,0.6638925707258534,0.9424917570615159,26.28793223518294
GRAPPA,4,4,25,0.768435790116377,25.51225270623848,0.45208156626428847,0.8631216130466857,19.99582744730704
GRAPPA,8,4,25,0.5552351985715397,30.41051269008753,0.18437892347110282,0.6375966498427019,18.470328769361714
GRAPPA,2,6,13,0.9259225683306787,8.34793203181265,0.6795500930593492,0.9581857720329031,29.699225520333723
GRAPPA,4,6,13,0.8584904451764204,11.192687126744296,0.4565718274920328,0.9248057184184445,27.152116329909205
GRAPPA,8,6,13,0.689209728492451,19.50050979339126,0.16254128643549448,0.7321142001351885,22.32988430700544
GRAPPA,2,6,14,0.9348381743495606,5.785764838642027,0.662555179733125,0.9692377313893886,32.883588051667644
GRAPPA,4,6,14,0.8577277146222971,10.080993527994877,0.43959165261050237,0.9253787512856761,28.060736890174
GRAPPA,8,6,14,0.6665012696529002,20.962027141444647,0.1530024433340973,0.7147654428226057,21.70213802930267
GRAPPA,2,4,26,0.8845103755766527,15.58880842723883,0.6343024008161521,0.9271754656992556,24.274545209010626
GRAPPA,4,4,26,0.7896132810701917,22.573870469875622,0.4315797475185987,0.874722591980744,21.058683034481206
GRAPPA,8,4,26,0.6289915299472463,25.642619332646454,0.17118494065372902,0.6757361288085016,19.951555903433807
GRAPPA,2,6,15,0.9266506934115787,7.502103383437291,0.6561341170535844,0.9624074303149494,30.627142714845785
GRAPPA,4,6,15,0.8607709814668876,9.865652368149302,0.44509063156855566,0.9289286533514565,28.24828744181118
GRAPPA,8,6,15,0.6706216866755427,20.845417282016136,0.1615841371241706,0.722769587730023,21.750591744198303
GRAPPA,2,6,16,0.9319777089446035,6.104070599768886,0.6534777321311497,0.967513503993665,32.41841264803641
GRAPPA,4,6,16,0.8495573618376484,11.600973423859893,0.42021569666737,0.9154695923983269,26.840914970909573
GRAPPA,8,6,16,0.6689310406058238,21.959457928441363,0.15419132400201083,0.7086144808920103,21.298371302582822
GRAPPA,2,4,27,0.8727548752984523,16.63974194399933,0.6622361799383907,0.9223816958525244,23.70787187290969
GRAPPA,4,4,27,0.754656936772396,26.39311059298774,0.44071472406201145,0.8542976209917517,19.700992057586102
GRAPPA,8,4,27,0.6217479777187385,25.53959902120749,0.1737985753403002,0.6788929157556036,19.986522119938524
GRAPPA,2,6,17,0.9169071723867952,8.77995774069937,0.6445003128970219,0.9516626255496176,29.260955096992678
GRAPPA,4,6,17,0.8415787438740131,13.328654199359862,0.42821911364168963,0.9080291756083992,25.63507759459256
GRAPPA,8,6,17,0.6723986316862961,22.712801693732295,0.15913609620372204,0.7094604575217717,21.00538942707675
GRAPPA,2,6,18,0.9331438164685859,5.608647971469693,0.6411271490253978,0.9684797979955281,33.15363996393891
GRAPPA,4,6,18,0.8464879702144331,11.75646048341696,0.4222624031739123,0.9126840757794907,26.72527184037095
GRAPPA,8,6,18,0.6876170090584109,20.57658928518835,0.16353127437423745,0.7190876205882824,21.863335828313563
GRAPPA,2,4,28,0.8683768800932642,19.592571022301183,0.6316248787077301,0.9140291502801285,22.28897501381372
GRAPPA,4,4,28,0.8050977075884561,22.214551311652173,0.4208232792933154,0.8738957265494921,21.198052692515116
GRAPPA,8,4,28,0.6588961772822052,25.283984438367103,0.1625763915770598,0.6939456138068408,20.07389332150146
GRAPPA,2,6,19,0.9269190485069784,6.288321542628552,0.6357622394742634,0.9656259032174866,32.16010879850061
GRAPPA,4,6,19,0.8483685859174603,11.361434225157838,0.41276983522689553,0.913064102690493,27.02214043759561
