GRAPPA,2,1,14,0.9177518203061742,13.090322020952918,0.5956511201462569,0.9676184609172499,25.791797002793516
GRAPPA,4,1,14,0.6654413189847673,32.05166747230325,0.2719193292956485,0.7622348483380447,18.013791040672984
GRAPPA,8,1,14,0.2881091945640426,51.952798435754374,0.06397142979521195,0.42599030140235183,13.8186246930584
GRAPPA,2,4,7,0.9419648250950852,4.424929377967517,0.5861968070901431,0.9791984830598262,35.212676734007914
GRAPPA,4,4,7,0.8604273050896526,6.107406009368077,0.3181355847449587,0.9230725214862936,32.413667767245315
GRAPPA,8,4,7,0.4775615368226667,16.276131265739775,0.029070266510563894,0.7386978855858503,23.899779933743552
GRAPPA,2,1,15,0.9404548039936036,8.91716986309821,0.6397919855008544,0.9750323461386696,29.126262816822887
GRAPPA,4,1,15,0.6303729736959263,32.060567680563615,0.28125671964846616,0.7150024695393545,18.011379450217042
GRAPPA,8,1,15,0.2756237697254196,47.23096528372729,0.06936053276867996,0.40778998119460996,14.6462671773008
GRAPPA,2,1,16,0.9279023576046248,9.869164511916159,0.5838929871766205,0.9720829309109974,28.245195840438903
GRAPPA,4,1,16,0.7052018662895734,26.84039371346623,0.270566818376203,0.8076892155614002,19.555025967166433
GRAPPA,8,1,16,0.33374509483089027,45.706941374324295,0.04889708003831703,0.5519002909366043,14.931160407437389
GRAPPA,2,4,8,0.9517303994252193,3.572714054368991,0.5864804643355382,0.9835492434591746,37.07083844040504
GRAPPA,4,4,8,0.8499870100912672,6.383380845634088,0.3137411738698239,0.9281874317886902,32.0297884865777
GRAPPA,8,4,8,0.43661764686033444,16.441833156647114,0.018963288272077477,0.722980917879059,23.811798870835666
GRAPPA,2,1,17,0.917704432374879,12.023022133577307,0.5827094666204771,0.9635037484367778,26.530530676365608
GRAPPA,4,1,17,0.6602175163639378,32.16963329169994,0.25579268274346095,0.7589852473022487,17.98188140232693
GRAPPA,8,1,17,0.31392405922158195,49.85236162092698,0.06204842734367789,0.48207797081061154,14.177088875427472
GRAPPA,2,1,18,0.9312992803844233,8.934123987754559,0.560622502763224,0.9765773853776203,29.109764102367496
GRAPPA,4,1,18,0.7574384929603267,21.744354181614828,0.2966450758984775,0.8440249494599524,21.383873340163696
GRAPPA,8,1,18,0.32022158068564655,48.649116442256634,0.05792620132104077,0.6103321392774138,14.389304466946031
GRAPPA,2,4,9,0.9460623043391749,3.9187669864228405,0.5748718003986388,0.9806790183239198,36.267814794944194
GRAPPA,4,4,9,0.8520020768763614,8.143233074028963,0.29004806187411125,0.9215684173935473,29.91486630342521
GRAPPA,8,4,9,0.43446524038087864,19.75136781623604,0.009294639609165717,0.7205048744659543,22.21886007578484
GRAPPA,2,1,19,0.9265725563632352,9.882493282030996,0.5694997891428184,0.9725770087745991,28.23347305291293
GRAPPA,4,1,19,0.7221560315518473,25.207781435460742,0.2384352495916726,0.8064064828728128,20.100111116201912
GRAPPA,8,1,19,0.3258174377927009,50.89033427330754,0.051766035062597894,0.5663024865416314,13.998097537734678
GRAPPA,2,1,20,0.9524189402045254,2.9290940300261266,0.5844302928269561,0.9842815202087832,38.79613733540219
GRAPPA,4,1,20,0.8122408567319778,17.026623810002587,0.2943850172307083,0.9056737692362469,23.508232793934084
GRAPPA,8,1,20,0.38559078637524297,36.405239026428994,0.06280087726604854,0.7267510533087991,16.907525871662475
GRAPPA,2,4,10,0.9522098411420483,5.39962205782469,0.5996765116110429,0.9836601452734364,33.48353635275841
GRAPPA,4,4,10,0.8174532067347701,14.0309715723932,0.30807471965661143,0.8854656526791189,25.189048714241743
GRAPPA,8,4,10,0.42535348073471313,27.480508862590934,0.019410552856360726,0.644450379755679,19.350308200922182
GRAPPA,2,1,21,0.9457767867696104,4.6738525820979495,0.6784602937375084,0.9794600960891003,34.73730340472676
GRAPPA,4,1,21,0.7965567508546163,18.220889559144215,0.3290685868646088,0.8708790134561961,22.919412093154648
GRAPPA,8,1,21,0.3530176471812553,38.68144099631011,0.0704798341957344,0.6801483601447225,16.380750719751948
GRAPPA,2,1,22,0.9377301263509209,5.927951774845841,0.49812605708008073,0.9761058536133799,32.67271037053413
GRAPPA,4,1,22,0.8159540279718848,13.357478987367308,0.26369568744797856,0.8891742236454625,25.61631361533109
GRAPPA,8,1,22,0.3663051800829972,43.235982746800524,0.062025160531826856,0.7303150516128852,15.413896911354811
GRAPPA,2,4,11,0.9503357222495105,5.793222641279081,0.596051688750436,0.9830623310623997,32.87239922195042
GRAPPA,4,4,11,0.7894173171498468,15.589321305801295,0.27989087019806724,0.859756672432831,24.274259444172912
GRAPPA,8,4,11,0.4072100151340738,28.273987468111724,0.01766385262139344,0.6247836158300802,19.103062385277816
GRAPPA,2,1,23,0.9324785858243281,6.99456056882921,0.5060788539257098,0.9763017484486284,31.235594903394045
GRAPPA,4,1,23,0.7976821126817812,17.368044783217158,0.2676324455126013,0.8759425904460392,23.335785003299712
GRAPPA,8,1,23,0.35045320759527854,46.91179739355419,0.06556937170123887,0.6924431486501568,14.70516214941696
GRAPPA,2,1,24,0.9181059560623137,11.043060430581253,0.45043789385377514,0.9616901643890036,27.269014633710455
GRAPPA,4,1,24,0.7762789885004875,18.91927534531481,0.230107739086603,0.8737069228727936,22.592713651885965
GRAPPA,8,1,24,0.3967623962154116,47.35358530054854,0.05467886713219109,0.7418283479612178,14.623746278832249
GRAPPA,2,4,12,0.9539634787524953,5.949772761910101,0.6195419978648695,0.9843976778678382,32.640796025647894
GRAPPA,4,4,12,0.7920935348267757,16.33684954516092,0.3121436069358351,0.8412663615050927,23.86743742040633
GRAPPA,8,4,12,0.29930150836104313,36.41106582188599,0.018292373651306384,0.4802992072774907,16.906135773593192
GRAPPA,2,1,25,0.9353703442276117,4.965986347963843,0.595044615728225,0.9760045309454444,34.21069318272994
GRAPPA,4,1,25,0.8061839675546573,12.32117805128343,0.2607532324460761,0.8490035517529827,26.31775893796734
GRAPPA,8,1,25,0.4802996054591173,35.84686534555066,0.07024116736287446,0.7845228312732467,17.041779919147196
GRAPPA,2,1,26,0.9393054252037607,5.2716027845776985,0.5654072864671071,0.9578010391903785,33.69195003433912
GRAPPA,4,1,26,0.8344012430524077,15.122175904334425,0.26724648585774097,0.919505424847966,24.53851789747018
GRAPPA,8,1,26,0.3936663364175268,34.68386674298149,0.05814833934744665,0.7578419147625216,17.32825342917733
GRAPPA,2,1,27,0.9126378406633219,9.71757297321692,0.4018444484673856,0.9528019997062805,28.379647396481936
GRAPPA,4,1,27,0.7239912864407476,25.361239105761214,0.1758695266324992,0.8060646394995633,20.047394236750055
GRAPPA,8,1,27,0.3839246401497146,53.09676764826535,0.05625990026954533,0.7129372079642863,13.629441938556363
GRAPPA,2,4,13,0.943536681207745,9.177979413925975,0.6030938850195966,0.9774797266867634,28.875862023808274
GRAPPA,4,4,13,0.770981251544343,19.542293224946654,0.33598783932239695,0.8410775630284878,22.311293100140766
GRAPPA,8,4,13,0.2658029798714812,39.103228114563535,0.014921877981950956,0.3959458439935001,16.286551379190332
GRAPPA,2,1,28,0.8866489147893069,16.37240710114778,0.3841677472467887,0.9286179372906912,23.84855291122284
GRAPPA,4,1,28,0.6644921866108083,41.480870929396175,0.1445158564458864,0.7814424157474075,15.773846284107547
GRAPPA,8,1,28,0.25935424880785274,69.58757219562723,0.04129755086782504,0.5364210887013872,11.28016991094863
GRAPPA,2,1,29,0.9024948253170358,10.038212703749322,0.37770250739540007,0.935717254878946,28.097675730979486
GRAPPA,4,1,29,0.7238884880463984,29.690285637300455,0.1837474100405883,0.8370256684468909,18.678516093196947
GRAPPA,8,1,29,0.34714839197339137,57.29614440139324,0.06386858175678733,0.6624576988312925,12.968295644562552
GRAPPA,2,4,14,0.9435146744324854,6.557158418904659,0.6043662406436527,0.9795953998765753,31.796490084426065
GRAPPA,4,4,14,0.7815027057733899,17.335865853713774,0.35299770731293095,0.8569367785475804,23.351892854277377
GRAPPA,8,4,14,0.245608100482484,38.82577515422623,0.014850874821345865,0.391489235107392,16.348400905680702
GRAPPA,2,4,15,0.9570842537664072,6.305569290843821,0.6682248070761225,0.9830608981212456,32.13631755985204
GRAPPA,4,4,15,0.8020855071166278,17.55865389289886,0.3939249646759095,0.8773406252405845,23.24097924207754
GRAPPA,8,4,15,0.29831429923363645,35.0594422345239,0.009445937179889214,0.4220409086178872,17.234703557434205
GRAPPA,2,3,0,0.7557800170921013,7.780115942685729,0.20562520350755656,0.7709521588348809,30.311082226999886
GRAPPA,4,3,0,0.6746930194190947,6.945516833298488,0.0529107603439268,0.7193726163299781,31.296712244360755
GRAPPA,8,3,0,0.6417494295071058,7.688581515096638,0.02674973978879775,0.6898059809279529,30.413879145524515
GRAPPA,2,3,1,0.7027922071402282,9.754078163328739,0.1911141396625669,0.7028480365879208,28.34707897978233
GRAPPA,4,3,1,0.586355749018173,8.663034298980127,0.03492088319377192,0.5949574205608227,29.37740293116116
GRAPPA,8,3,1,0.5753305123125525,9.2858131862865,0.012119162789155,0.6189724075121612,28.774404764658442
GRAPPA,2,3,2,0.8326350597654445,5.678423178657819,0.3406442164762812,0.8851653114088636,33.04624851375301
GRAPPA,4,3,2,0.657535383552592,7.875498040616549,0.05724442114834148,0.778665743903672,30.205243052901128
GRAPPA,8,3,2,0.5641538214420083,9.907902432515415,0.017733063263220834,0.7687857881265494,28.21116918376767
GRAPPA,2,4,16,0.9401110572626721,4.577874919163935,0.5534600227195131,0.9783229411063059,34.917525162393574
GRAPPA,4,4,16,0.7787058103917933,17.185245213881135,0.32378595772609814,0.8429768209876568,23.427688940575084
GRAPPA,8,4,16,0.32730485375781326,32.69966298272313,0.014788720402269508,0.4847566567268188,17.83993807565558
GRAPPA,2,3,3,0.8122892486710831,6.042350536008318,0.2774290839945917,0.8543611973548741,32.50668527918183
GRAPPA,4,3,3,0.700876477707238,6.283278748928357,0.042367311223967204,0.7970889726369833,32.1670770683916
GRAPPA,8,3,3,0.6640376424117089,7.204831145608805,0.02020218739895683,0.819189676581659,30.97832746817625
GRAPPA,2,3,4,0.8522404742253958,6.177245935442329,0.4040420444037493,0.8940954376074636,32.314905762662505
GRAPPA,4,3,4,0.6133690413059918,12.287765609477965,0.13994689742231828,0.7258503700546607,26.341345237679707
GRAPPA,8,3,4,0.4177221969884196,16.954151860418214,0.007852478460876158,0.5678845279715812,23.545282231325753
GRAPPA,2,4,17,0.9459980132242206,8.035914283225459,0.6069588702625014,0.977830761690673,30.03009769653449
GRAPPA,4,4,17,0.7716039567205527,19.943332986545776,0.37118633644231575,0.8627651045154069,22.13484879726728
GRAPPA,8,4,17,0.299891534815769,34.97839858179529,0.018196983532160857,0.4652439419905225,17.254805163350277
GRAPPA,2,3,5,0.8662903608458496,5.164774724921085,0.4122836153094837,0.9101757745666568,33.86977594096547
GRAPPA,4,3,5,0.6685756042767478,9.26931518946425,0.1121646076031496,0.7924610380699255,28.789850609549156
GRAPPA,8,3,5,0.5118158257431561,12.60301227355377,0.022526460036763132,0.7012468530133762,26.121316424692278
GRAPPA,2,3,6,0.8753162499142457,7.442884562603728,0.46655629631432116,0.9163356584626853,30.695977943910826
GRAPPA,4,3,6,0.5400447672775692,17.53331522722223,0.10479267794455864,0.5525520715857415,23.25352278964191
GRAPPA,8,3,6,0.4045380168968125,22.310055388290085,0.019434821391860483,0.4660626081418047,21.160790638861705
GRAPPA,2,4,18,0.9483863797732865,3.8657575755151874,0.5891334375359405,0.9848898555332526,36.38611129624161
GRAPPA,4,4,18,0.8308586332248142,15.313192924763287,0.3598297621793386,0.8964182557778801,24.429488527529223
GRAPPA,8,4,18,0.35862528275436295,32.964207552917706,0.023861961028472937,0.4849543806098086,17.76995081007675
GRAPPA,2,3,7,0.8588950360237082,5.511213059550057,0.3686343619767793,0.8753773170817608,33.30585959140576
GRAPPA,4,3,7,0.6105068377360047,10.044177925747912,0.08608874465663802,0.6074447361017928,28.09251566189946
GRAPPA,8,3,7,0.49568413697738944,13.068266596482285,0.006028621726272978,0.5957804850496158,25.80644389610031
GRAPPA,2,3,8,0.9156961921722327,5.511490779475631,0.5914353648852948,0.96537570212447,33.3054219048527
GRAPPA,4,3,8,0.5500853552063475,12.422716190552709,0.09081949602215507,0.6686343587031486,26.246472339857423
GRAPPA,8,3,8,0.37190192945329353,17.012972241492545,0.01732603104394402,0.5469386091318161,23.515199740524324
GRAPPA,2,4,19,0.9373303124801178,7.1275979867852035,0.6706932874851103,0.9816378610849199,31.071939678799836
GRAPPA,4,4,19,0.8619712700955475,12.206396784021877,0.40756731847828814,0.9308320256337925,26.39905394609488
GRAPPA,8,4,19,0.4171311769248192,28.694705477648302,0.03647175000781279,0.5516539445232689,18.9747681785014
GRAPPA,2,3,9,0.9232825111775633,4.835687908769589,0.5831084457069888,0.9621516747075738,34.44163832682719
GRAPPA,4,3,9,0.6223062668639859,11.908803123602922,0.11398551291356485,0.7079406341695852,26.61344129746956
GRAPPA,8,3,9,0.4426709716984796,16.15330256243191,0.022948106641009693,0.5883841256073022,23.965577053033627
GRAPPA,2,3,10,0.9269432268312358,9.59967048754215,0.6626172500850885,0.967941940728197,28.48567708934234
GRAPPA,4,3,10,0.5413274360656205,25.60268241686358,0.17415274818320808,0.6397383235211066,19.965094226025727
GRAPPA,8,3,10,0.27828600951262933,34.362877454293255,0.033702011955308565,0.44903547738104077,17.409013142166515
GRAPPA,2,4,20,0.9272526611710384,8.858075987712096,0.673414549403004,0.9774892614669036,29.184015578748088
GRAPPA,4,4,20,0.8817281734614708,9.050854058246298,0.42759836599197804,0.9485944311788267,28.99701236649112
GRAPPA,8,4,20,0.4609433887047839,26.872700661011475,0.04404272132081025,0.5572268879878411,19.544577318916765
GRAPPA,2,3,11,0.9235051595252429,7.556494706204588,0.6193430125660921,0.9660072812850565,30.56439595999378
GRAPPA,4,3,11,0.5291530155712627,19.805776316776985,0.09706949254817908,0.6256889410082475,22.194966210873808
GRAPPA,8,3,11,0.30652256849897147,26.650412563334143,0.016929078826836155,0.5331632261342211,19.616724877943163
GRAPPA,2,3,12,0.9383680266606835,10.177726781997029,0.6642248299069667,0.9766483999627471,27.977787844889157
GRAPPA,4,3,12,0.6040563949238147,30.206250197937646,0.27129683049231845,0.7040864155402299,18.52886730210248
GRAPPA,8,3,12,0.2333257553774828,44.312731390259685,0.06058111742275345,0.3664406093605131,15.200233202423739
GRAPPA,2,4,21,0.9303259341288024,8.026270641347901,0.6742193550353285,0.9767601852340861,30.04052761245386
GRAPPA,4,4,21,0.8722687193136964,9.571716413582301,0.4067504562774447,0.9380893978287485,28.51100714758783
GRAPPA,8,4,21,0.46857199317282494,25.228025394511608,0.03462995774910015,0.5658914993820546,20.093138419039004
GRAPPA,2,3,13,0.9330995068993486,10.098706726656657,0.6798547214572479,0.9706225021362842,28.04548840518303
GRAPPA,4,3,13,0.5693463897566519,27.98238148316522,0.23878899525375044,0.6581584032163963,19.19311014824713
GRAPPA,8,3,13,0.23555474618972463,39.90340121557846,0.052133394179262244,0.3545404411911066,16.110605310882363
GRAPPA,2,3,14,0.9177518203061742,13.090322020952918,0.5956511201462569,0.9676184609172499,25.791797002793516
GRAPPA,4,3,14,0.6654413189847673,32.05166747230325,0.2719193292956485,0.7622348483380447,18.013791040672984
GRAPPA,8,3,14,0.2881091945640426,51.952798435754374,0.06397142979521195,0.42599030140235183,13.8186246930584
GRAPPA,2,4,22,0.8804602472305186,13.343323638220191,0.7274247345334878,0.9561900429728205,25.62552321204045
GRAPPA,4,4,22,0.8894720942528639,5.876379560128317,0.4525112561720676,0.9633763879009235,32.74860681952929
GRAPPA,8,4,22,0.49172400849363124,20.347987916373892,0.029874167267574043,0.5988460908452428,21.96037418759547
GRAPPA,2,3,15,0.9404548039936036,8.91716986309821,0.6397919855008544,0.9750323461386696,29.126262816822887
GRAPPA,4,3,15,0.6303729736959263,32.060567680563615,0.28125671964846616,0.7150024695393545,18.011379450217042
GRAPPA,8,3,15,0.2756237697254196,47.23096528372729,0.06936053276867996,0.40778998119460996,14.6462671773008
GRAPPA,2,3,16,0.9279023576046248,9.869164511916159,0.5838929871766205,0.9720829309109974,28.245195840438903
GRAPPA,4,3,16,0.7052018662895734,26.84039371346623,0.270566818376203,0.8076892155614002,19.555025967166433
GRAPPA,8,3,16,0.33374509483089027,45.706941374324295,0.04889708003831703,0.5519002909366043,14.931160407437389
GRAPPA,2,4,23,0.9346487045491441,6.875288491164184,0.6667776878984094,0.9805338287400052,31.38498508592903
GRAPPA,4,4,23,0.8825349615560976,5.306253530562994,0.4058719104400944,0.9628306322671968,33.635043677682674
GRAPPA,8,4,23,0.47041623191588255,20.56924095511032,0.008490767190608288,0.5380250067622109,21.86643829504653
GRAPPA,2,3,17,0.917704432374879,12.023022133577307,0.5827094666204771,0.9635037484367778,26.530530676365608
GRAPPA,4,3,17,0.6602175163639378,32.16963329169994,0.25579268274346095,0.7589852473022487,17.98188140232693
GRAPPA,8,3,17,0.31392405922158195,49.85236162092698,0.06204842734367789,0.48207797081061154,14.177088875427472
GRAPPA,2,3,18,0.9312992803844233,8.934123987754559,0.560622502763224,0.9765773853776203,29.109764102367496
GRAPPA,4,3,18,0.7574384929603267,21.744354181614828,0.2966450758984775,0.8440249494599524,21.383873340163696
GRAPPA,8,3,18,0.32022158068564655,48.649116442256634,0.05792620132104077,0.6103321392774138,14.389304466946031
GRAPPA,2,4,24,0.9171184852550528,8.066585146043359,0.6898144246927084,0.973911334927099,29.997009162312715
GRAPPA,4,4,24,0.8619634833395734,8.033717212156397,0.4155845498043014,0.9525080621477169,30.03247279977905
GRAPPA,8,4,24,0.5625655183262628,13.172660308071288,0.015743841111658323,0.6564335417426338,25.737333757975595
GRAPPA,2,3,19,0.9265725563632352,9.882493282030996,0.5694997891428184,0.9725770087745991,28.23347305291293
GRAPPA,4,3,19,0.7221560315518473,25.207781435460742,0.2384352495916726,0.8064064828728128,20.100111116201912
GRAPPA,8,3,19,0.3258174377927009,50.89033427330754,0.051766035062597894,0.5663024865416314,13.998097537734678
GRAPPA,2,3,20,0.9524189402045254,2.9290940300261266,0.5844302928269561,0.9842815202087832,38.79613733540219
GRAPPA,4,3,20,0.8122408567319778,17.026623810002587,0.2943850172307083,0.9056737692362469,23.508232793934084
GRAPPA,8,3,20,0.38559078637524297,36.405239026428994,0.06280087726604854,0.7267510533087991,16.907525871662475
GRAPPA,2,4,25,0.9223585406861421,6.557173980629528,0.6694738206488321,0.9709262719870544,31.796469470730962
GRAPPA,4,4,25,0.8163711324487616,7.971825386948713,0.30465017576495085,0.9248228689289721,30.099648059778833
GRAPPA,8,4,25,0.5492862822491341,10.104161599690153,0.007362839086649199,0.6679481908919354,28.040797939894176
GRAPPA,2,3,21,0.9457767867696104,4.6738525820979495,0.6784602937375084,0.9794600960891003,34.73730340472676
GRAPPA,4,3,21,0.7965567508546163,18.220889559144215,0.3290685868646088,0.8708790134561961,22.919412093154648
GRAPPA,8,3,21,0.3530176471812553,38.68144099631011,0.0704798341957344,0.6801483601447225,16.380750719751948
GRAPPA,2,3,22,0.9377301263509209,5.927951774845841,0.49812605708008073,0.9761058536133799,32.67271037053413
GRAPPA,4,3,22,0.8159540279718848,13.357478987367308,0.26369568744797856,0.8891742236454625,25.61631361533109
GRAPPA,8,3,22,0.3663051800829972,43.235982746800524,0.062025160531826856,0.7303150516128852,15.413896911354811
GRAPPA,2,4,26,0.919497614154842,6.861754401710087,0.6675799106772135,0.9695297579457895,31.40210021708246
GRAPPA,4,4,26,0.8015014309385474,8.482827791894563,0.2906708719332307,0.9112026217135897,29.55999059727736
GRAPPA,8,4,26,0.5577010715135602,9.780707791257194,0.007257275875416442,0.6959156466006302,28.32339792659829
GRAPPA,2,3,23,0.9324785858243281,6.99456056882921,0.5060788539257098,0.9763017484486284,31.235594903394045
GRAPPA,4,3,23,0.7976821126817812,17.368044783217158,0.2676324455126013,0.8759425904460392,23.335785003299712
GRAPPA,8,3,23,0.35045320759527854,46.91179739355419,0.06556937170123887,0.6924431486501568,14.70516214941696
GRAPPA,2,3,24,0.9181059560623137,11.043060430581253,0.45043789385377514,0.9616901643890036,27.269014633710455
GRAPPA,4,3,24,0.7762789885004875,18.91927534531481,0.230107739086603,0.8737069228727936,22.592713651885965
GRAPPA,8,3,24,0.3967623962154116,47.35358530054854,0.05467886713219109,0.7418283479612178,14.623746278832249
GRAPPA,2,4,27,0.9015325694143566,7.889698786314691,0.6545443840502333,0.9562399811168151,30.189595148897578
GRAPPA,4,4,27,0.788722261083425,9.167511402017587,0.2920689314416349,0.9115630441528885,28.885774433015136
GRAPPA,8,4,27,0.5850737094218953,9.256558623539334,0.007291767655756084,0.7338198487146924,28.801812489719016
GRAPPA,2,3,25,0.9353703442276117,4.965986347963843,0.595044615728225,0.9760045309454444,34.21069318272994
